30
300
-0.327069,0.945001
0.990621,0.136637
-0.997427,0.071696
0.811426,-0.584455
-0.369694,-0.929153
-0.231944,-0.972729
-0.455307,-0.890334
0.560317,0.828278
0.228854,-0.973461
0.124573,0.99221
-0.983825,0.17913
0.867623,-0.497223
0.62287,0.782325
-0.196281,-0.980548
-0.579979,-0.814632
0.999876,0.0157189
-0.733365,0.679835
0.696447,0.717608
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
0.124573,0.99221
-0.934735,-0.355345
0.228854,-0.973461
0.853787,0.520623
0.155914,0.987771
0.697382,-0.716699
-0.327069,0.945001
0.811426,-0.584455
-0.983825,0.17913
0.62287,0.782325
0.990621,0.136637
-0.369694,-0.929153
-0.579979,-0.814632
-0.0159436,-0.999873
0.998948,-0.0458599
-0.231944,-0.972729
0.95461,-0.297858
0.696447,0.717608
0.982918,-0.184045
-0.455307,-0.890334
-0.997427,0.071696
-0.733365,0.679835
0.867623,-0.497223
-0.944891,-0.327384
-0.196281,-0.980548
0.560317,0.828278
-0.160483,-0.987039
0.432972,-0.901408
0.999876,0.0157189
-0.595138,-0.803623
0.124573,0.99221
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
0.999876,0.0157189
-0.944891,-0.327384
-0.196281,-0.980548
-0.231944,-0.972729
0.432972,-0.901408
0.998948,-0.0458599
0.62287,0.782325
-0.997427,0.071696
0.696447,0.717608
-0.983825,0.17913
0.228854,-0.973461
0.124573,0.99221
-0.934735,-0.355345
0.853787,0.520623
0.990621,0.136637
0.155914,0.987771
-0.595138,-0.803623
0.697382,-0.716699
-0.327069,0.945001
-0.455307,-0.890334
-0.160483,-0.987039
-0.369694,-0.929153
0.867623,-0.497223
0.811426,-0.584455
-0.579979,-0.814632
0.95461,-0.297858
-0.0159436,-0.999873
-0.733365,0.679835
0.560317,0.828278
0.982918,-0.184045
0.999876,0.0157189
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
-0.327069,0.945001
-0.369694,-0.929153
0.999876,0.0157189
0.811426,-0.584455
0.853787,0.520623
-0.160483,-0.987039
-0.0159436,-0.999873
0.432972,-0.901408
0.867623,-0.497223
-0.196281,-0.980548
0.124573,0.99221
-0.733365,0.679835
-0.944891,-0.327384
-0.595138,-0.803623
-0.983825,0.17913
0.155914,0.987771
-0.455307,-0.890334
0.560317,0.828278
0.95461,-0.297858
0.62287,0.782325
-0.579979,-0.814632
0.990621,0.136637
0.696447,0.717608
0.697382,-0.716699
0.982918,-0.184045
-0.231944,-0.972729
-0.934735,-0.355345
-0.997427,0.071696
0.228854,-0.973461
0.998948,-0.0458599
-0.327069,0.945001
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
0.990621,0.136637
-0.579979,-0.814632
0.982918,-0.184045
0.697382,-0.716699
0.811426,-0.584455
-0.944891,-0.327384
0.853787,0.520623
0.155914,0.987771
-0.327069,0.945001
-0.934735,-0.355345
0.560317,0.828278
0.867623,-0.497223
0.999876,0.0157189
0.998948,-0.0458599
0.95461,-0.297858
0.228854,-0.973461
0.432972,-0.901408
-0.595138,-0.803623
0.62287,0.782325
-0.369694,-0.929153
-0.733365,0.679835
0.696447,0.717608
-0.231944,-0.972729
-0.455307,-0.890334
0.124573,0.99221
-0.983825,0.17913
-0.160483,-0.987039
-0.0159436,-0.999873
-0.997427,0.071696
-0.196281,-0.980548
0.990621,0.136637
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
0.432972,-0.901408
0.124573,0.99221
0.867623,-0.497223
0.982918,-0.184045
0.95461,-0.297858
-0.944891,-0.327384
0.696447,0.717608
-0.327069,0.945001
-0.983825,0.17913
-0.369694,-0.929153
-0.196281,-0.980548
0.228854,-0.973461
-0.733365,0.679835
-0.231944,-0.972729
0.62287,0.782325
-0.579979,-0.814632
0.998948,-0.0458599
0.990621,0.136637
-0.997427,0.071696
0.155914,0.987771
-0.934735,-0.355345
-0.160483,-0.987039
0.853787,0.520623
-0.595138,-0.803623
0.560317,0.828278
0.999876,0.0157189
-0.455307,-0.890334
-0.0159436,-0.999873
0.811426,-0.584455
0.697382,-0.716699
0.432972,-0.901408
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
0.697382,-0.716699
0.95461,-0.297858
-0.997427,0.071696
-0.160483,-0.987039
-0.369694,-0.929153
0.999876,0.0157189
0.811426,-0.584455
0.853787,0.520623
0.432972,-0.901408
-0.733365,0.679835
-0.579979,-0.814632
0.867623,-0.497223
-0.983825,0.17913
-0.327069,0.945001
0.124573,0.99221
-0.944891,-0.327384
0.228854,-0.973461
0.155914,0.987771
-0.934735,-0.355345
-0.455307,-0.890334
-0.0159436,-0.999873
0.982918,-0.184045
0.990621,0.136637
0.560317,0.828278
-0.231944,-0.972729
0.998948,-0.0458599
-0.595138,-0.803623
0.696447,0.717608
0.62287,0.782325
-0.196281,-0.980548
0.697382,-0.716699
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
-0.595138,-0.803623
0.982918,-0.184045
0.696447,0.717608
0.697382,-0.716699
-0.160483,-0.987039
-0.997427,0.071696
-0.327069,0.945001
-0.369694,-0.929153
-0.733365,0.679835
-0.934735,-0.355345
0.811426,-0.584455
0.998948,-0.0458599
0.867623,-0.497223
-0.579979,-0.814632
-0.196281,-0.980548
0.999876,0.0157189
-0.0159436,-0.999873
-0.231944,-0.972729
0.560317,0.828278
0.62287,0.782325
0.124573,0.99221
0.228854,-0.973461
-0.455307,-0.890334
0.95461,-0.297858
0.853787,0.520623
0.432972,-0.901408
-0.944891,-0.327384
0.155914,0.987771
-0.983825,0.17913
0.990621,0.136637
-0.595138,-0.803623
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
0.811426,-0.584455
0.853787,0.520623
-0.369694,-0.929153
0.62287,0.782325
-0.983825,0.17913
-0.160483,-0.987039
-0.733365,0.679835
0.990621,0.136637
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
0.124573,0.99221
0.999876,0.0157189
-0.327069,0.945001
-0.934735,-0.355345
0.432972,-0.901408
0.696447,0.717608
0.95461,-0.297858
0.228854,-0.973461
-0.579979,-0.814632
-0.944891,-0.327384
-0.231944,-0.972729
-0.196281,-0.980548
0.155914,0.987771
0.560317,0.828278
-0.595138,-0.803623
-0.997427,0.071696
0.867623,-0.497223
0.697382,-0.716699
-0.0159436,-0.999873
0.811426,-0.584455
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
-0.455307,-0.890334
-0.733365,0.679835
0.697382,-0.716699
0.62287,0.782325
-0.160483,-0.987039
-0.369694,-0.929153
0.998948,-0.0458599
0.853787,0.520623
-0.944891,-0.327384
-0.196281,-0.980548
0.982918,-0.184045
-0.595138,-0.803623
-0.997427,0.071696
0.95461,-0.297858
-0.579979,-0.814632
-0.327069,0.945001
0.228854,-0.973461
-0.934735,-0.355345
0.432972,-0.901408
0.155914,0.987771
0.990621,0.136637
-0.231944,-0.972729
0.999876,0.0157189
0.867623,-0.497223
-0.983825,0.17913
0.124573,0.99221
0.811426,-0.584455
-0.0159436,-0.999873
0.560317,0.828278
0.696447,0.717608
-0.455307,-0.890334
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
-0.327069,0.945001
0.124573,0.99221
0.853787,0.520623
-0.944891,-0.327384
-0.0159436,-0.999873
0.560317,0.828278
0.62287,0.782325
-0.455307,-0.890334
0.990621,0.136637
-0.733365,0.679835
0.432972,-0.901408
-0.160483,-0.987039
-0.369694,-0.929153
0.228854,-0.973461
0.982918,-0.184045
0.999876,0.0157189
-0.983825,0.17913
-0.231944,-0.972729
0.998948,-0.0458599
-0.934735,-0.355345
-0.595138,-0.803623
0.697382,-0.716699
0.155914,0.987771
-0.997427,0.071696
0.867623,-0.497223
0.696447,0.717608
-0.579979,-0.814632
0.811426,-0.584455
0.95461,-0.297858
-0.196281,-0.980548
-0.327069,0.945001
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
-0.369694,-0.929153
0.867623,-0.497223
-0.944891,-0.327384
-0.160483,-0.987039
0.62287,0.782325
0.982918,-0.184045
0.999876,0.0157189
0.990621,0.136637
-0.231944,-0.972729
-0.579979,-0.814632
-0.934735,-0.355345
0.696447,0.717608
-0.997427,0.071696
-0.455307,-0.890334
0.697382,-0.716699
0.998948,-0.0458599
0.432972,-0.901408
-0.196281,-0.980548
0.124573,0.99221
0.560317,0.828278
-0.327069,0.945001
-0.0159436,-0.999873
0.155914,0.987771
0.228854,-0.973461
0.853787,0.520623
0.811426,-0.584455
-0.595138,-0.803623
0.95461,-0.297858
-0.733365,0.679835
-0.983825,0.17913
-0.369694,-0.929153
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
0.62287,0.782325
-0.0159436,-0.999873
-0.160483,-0.987039
0.999876,0.0157189
0.432972,-0.901408
-0.579979,-0.814632
-0.196281,-0.980548
0.228854,-0.973461
0.560317,0.828278
0.155914,0.987771
0.124573,0.99221
0.998948,-0.0458599
-0.595138,-0.803623
0.811426,-0.584455
-0.983825,0.17913
-0.944891,-0.327384
0.95461,-0.297858
-0.231944,-0.972729
-0.997427,0.071696
-0.327069,0.945001
0.990621,0.136637
0.982918,-0.184045
-0.455307,-0.890334
-0.369694,-0.929153
0.696447,0.717608
0.853787,0.520623
-0.733365,0.679835
0.867623,-0.497223
-0.934735,-0.355345
0.697382,-0.716699
0.62287,0.782325
0.811426,-0.584455
0.999876,0.0157189
0.867623,-0.497223
0.696447,0.717608
0.124573,0.99221
0.228854,-0.973461
-0.579979,-0.814632
-0.455307,-0.890334
0.998948,-0.0458599
0.982918,-0.184045
-0.595138,-0.803623
-0.160483,-0.987039
-0.231944,-0.972729
-0.369694,-0.929153
-0.196281,-0.980548
-0.997427,0.071696
-0.983825,0.17913
-0.733365,0.679835
0.62287,0.782325
0.155914,0.987771
-0.944891,-0.327384
-0.934735,-0.355345
-0.0159436,-0.999873
0.697382,-0.716699
0.990621,0.136637
-0.327069,0.945001
0.853787,0.520623
0.560317,0.828278
0.432972,-0.901408
0.95461,-0.297858
0.811426,-0.584455
-0.231944,-0.972729
0.811426,-0.584455
-0.327069,0.945001
0.155914,0.987771
-0.733365,0.679835
0.697382,-0.716699
-0.595138,-0.803623
0.696447,0.717608
0.982918,-0.184045
-0.934735,-0.355345
0.990621,0.136637
-0.160483,-0.987039
0.853787,0.520623
0.999876,0.0157189
0.432972,-0.901408
0.560317,0.828278
-0.997427,0.071696
-0.455307,-0.890334
0.867623,-0.497223
-0.369694,-0.929153
0.124573,0.99221
-0.196281,-0.980548
0.228854,-0.973461
0.62287,0.782325
-0.0159436,-0.999873
0.95461,-0.297858
-0.944891,-0.327384
0.998948,-0.0458599
-0.579979,-0.814632
-0.983825,0.17913
-0.231944,-0.972729
-0.369694,-0.929153
-0.934735,-0.355345
0.697382,-0.716699
0.999876,0.0157189
0.853787,0.520623
-0.455307,-0.890334
-0.579979,-0.814632
-0.231944,-0.972729
0.124573,0.99221
0.155914,0.987771
-0.327069,0.945001
0.867623,-0.497223
0.95461,-0.297858
0.811426,-0.584455
0.998948,-0.0458599
0.982918,-0.184045
0.696447,0.717608
0.990621,0.136637
0.560317,0.828278
-0.983825,0.17913
-0.997427,0.071696
-0.944891,-0.327384
-0.733365,0.679835
0.62287,0.782325
-0.160483,-0.987039
-0.595138,-0.803623
-0.0159436,-0.999873
-0.196281,-0.980548
0.228854,-0.973461
0.432972,-0.901408
-0.369694,-0.929153
0.95461,-0.297858
-0.369694,-0.929153
0.696447,0.717608
0.990621,0.136637
0.697382,-0.716699
-0.983825,0.17913
-0.944891,-0.327384
0.155914,0.987771
0.982918,-0.184045
0.432972,-0.901408
-0.196281,-0.980548
-0.455307,-0.890334
0.124573,0.99221
-0.579979,-0.814632
0.998948,-0.0458599
0.867623,-0.497223
-0.595138,-0.803623
-0.934735,-0.355345
-0.327069,0.945001
0.560317,0.828278
0.853787,0.520623
0.228854,-0.973461
-0.733365,0.679835
0.999876,0.0157189
-0.0159436,-0.999873
0.811426,-0.584455
0.62287,0.782325
-0.997427,0.071696
-0.231944,-0.972729
-0.160483,-0.987039
0.95461,-0.297858
-0.369694,-0.929153
-0.934735,-0.355345
0.697382,-0.716699
0.999876,0.0157189
0.853787,0.520623
-0.455307,-0.890334
-0.579979,-0.814632
-0.231944,-0.972729
0.124573,0.99221
0.155914,0.987771
-0.327069,0.945001
0.867623,-0.497223
0.95461,-0.297858
0.811426,-0.584455
0.998948,-0.0458599
0.982918,-0.184045
0.696447,0.717608
0.990621,0.136637
0.560317,0.828278
-0.983825,0.17913
-0.997427,0.071696
-0.944891,-0.327384
-0.733365,0.679835
0.62287,0.782325
-0.160483,-0.987039
-0.595138,-0.803623
-0.0159436,-0.999873
-0.196281,-0.980548
0.228854,-0.973461
0.432972,-0.901408
-0.369694,-0.929153
0.853787,0.520623
0.155914,0.987771
-0.579979,-0.814632
0.697382,-0.716699
0.867623,-0.497223
0.982918,-0.184045
0.432972,-0.901408
0.62287,0.782325
0.998948,-0.0458599
-0.455307,-0.890334
-0.733365,0.679835
-0.231944,-0.972729
0.95461,-0.297858
-0.369694,-0.929153
0.560317,0.828278
0.990621,0.136637
0.228854,-0.973461
-0.595138,-0.803623
-0.160483,-0.987039
-0.983825,0.17913
-0.327069,0.945001
-0.997427,0.071696
0.696447,0.717608
-0.0159436,-0.999873
0.811426,-0.584455
-0.934735,-0.355345
-0.196281,-0.980548
0.999876,0.0157189
-0.944891,-0.327384
0.124573,0.99221
0.853787,0.520623
-0.369694,-0.929153
-0.934735,-0.355345
0.697382,-0.716699
0.999876,0.0157189
0.853787,0.520623
-0.455307,-0.890334
-0.579979,-0.814632
-0.231944,-0.972729
0.124573,0.99221
0.155914,0.987771
-0.327069,0.945001
0.867623,-0.497223
0.95461,-0.297858
0.811426,-0.584455
0.998948,-0.0458599
0.982918,-0.184045
0.696447,0.717608
0.990621,0.136637
0.560317,0.828278
-0.983825,0.17913
-0.997427,0.071696
-0.944891,-0.327384
-0.733365,0.679835
0.62287,0.782325
-0.160483,-0.987039
-0.595138,-0.803623
-0.0159436,-0.999873
-0.196281,-0.980548
0.228854,-0.973461
0.432972,-0.901408
-0.369694,-0.929153
0.228854,-0.973461
-0.196281,-0.980548
-0.327069,0.945001
0.853787,0.520623
0.95461,-0.297858
0.432972,-0.901408
-0.231944,-0.972729
-0.0159436,-0.999873
-0.455307,-0.890334
0.124573,0.99221
-0.369694,-0.929153
0.990621,0.136637
0.696447,0.717608
0.867623,-0.497223
-0.934735,-0.355345
0.982918,-0.184045
0.155914,0.987771
0.697382,-0.716699
-0.944891,-0.327384
-0.595138,-0.803623
0.999876,0.0157189
-0.983825,0.17913
0.998948,-0.0458599
-0.997427,0.071696
0.62287,0.782325
0.560317,0.828278
-0.160483,-0.987039
-0.733365,0.679835
-0.579979,-0.814632
0.811426,-0.584455
0.228854,-0.973461
-0.369694,-0.929153
-0.934735,-0.355345
0.697382,-0.716699
0.999876,0.0157189
0.853787,0.520623
-0.455307,-0.890334
-0.579979,-0.814632
-0.231944,-0.972729
0.124573,0.99221
0.155914,0.987771
-0.327069,0.945001
0.867623,-0.497223
0.95461,-0.297858
0.811426,-0.584455
0.998948,-0.0458599
0.982918,-0.184045
0.696447,0.717608
0.990621,0.136637
0.560317,0.828278
-0.983825,0.17913
-0.997427,0.071696
-0.944891,-0.327384
-0.733365,0.679835
0.62287,0.782325
-0.160483,-0.987039
-0.595138,-0.803623
-0.0159436,-0.999873
-0.196281,-0.980548
0.228854,-0.973461
0.432972,-0.901408
-0.369694,-0.929153
0.990621,0.136637
0.998948,-0.0458599
-0.733365,0.679835
0.228854,-0.973461
-0.997427,0.071696
-0.579979,-0.814632
-0.369694,-0.929153
-0.196281,-0.980548
-0.455307,-0.890334
0.999876,0.0157189
0.560317,0.828278
0.867623,-0.497223
-0.934735,-0.355345
-0.944891,-0.327384
0.62287,0.782325
0.982918,-0.184045
0.696447,0.717608
0.432972,-0.901408
0.811426,-0.584455
-0.327069,0.945001
-0.231944,-0.972729
0.124573,0.99221
0.155914,0.987771
-0.0159436,-0.999873
0.697382,-0.716699
-0.983825,0.17913
-0.160483,-0.987039
0.95461,-0.297858
-0.595138,-0.803623
0.853787,0.520623
0.990621,0.136637
-0.369694,-0.929153
-0.934735,-0.355345
0.697382,-0.716699
0.999876,0.0157189
0.853787,0.520623
-0.455307,-0.890334
-0.579979,-0.814632
-0.231944,-0.972729
0.124573,0.99221
0.155914,0.987771
-0.327069,0.945001
0.867623,-0.497223
0.95461,-0.297858
0.811426,-0.584455
0.998948,-0.0458599
0.982918,-0.184045
0.696447,0.717608
0.990621,0.136637
0.560317,0.828278
-0.983825,0.17913
-0.997427,0.071696
-0.944891,-0.327384
-0.733365,0.679835
0.62287,0.782325
-0.160483,-0.987039
-0.595138,-0.803623
-0.0159436,-0.999873
-0.196281,-0.980548
0.228854,-0.973461
0.432972,-0.901408
-0.369694,-0.929153
-0.934735,-0.355345
-0.579979,-0.814632
0.155914,0.987771
-0.733365,0.679835
0.999876,0.0157189
-0.983825,0.17913
0.998948,-0.0458599
-0.369694,-0.929153
0.853787,0.520623
